Price,Close,High,Low,Open,Volume
Ticker,EURBRL=X,EURBRL=X,EURBRL=X,EURBRL=X,EURBRL=X
Date,,,,,
2004-02-20,3.6637001037597656,3.6637001037597656,3.6637001037597656,3.6637001037597656,0
2004-02-23,3.636399984359741,3.636399984359741,3.636399984359741,3.636399984359741,0
2004-02-24,3.650700092315674,3.650700092315674,3.650700092315674,3.650700092315674,0
2004-02-25,3.6628000736236572,3.6628000736236572,3.6628000736236572,3.6628000736236572,0
2004-02-26,3.5724000930786133,3.5724000930786133,3.5724000930786133,3.5724000930786133,0
2004-02-27,3.5564000606536865,3.5564000606536865,3.5564000606536865,3.5564000606536865,0
2004-03-01,3.547300100326538,3.547300100326538,3.547300100326538,3.547300100326538,0
2004-03-02,3.5120999813079834,3.5120999813079834,3.5120999813079834,3.5120999813079834,0
2004-03-03,3.4291000366210938,3.4291000366210938,3.4291000366210938,3.4291000366210938,0
2004-03-04,3.446500062942505,3.446500062942505,3.446500062942505,3.446500062942505,0
2004-03-05,3.4453001022338867,3.4453001022338867,3.4453001022338867,3.4453001022338867,0
2004-03-08,3.469599962234497,3.469599962234497,3.469599962234497,3.469599962234497,0
2004-03-09,3.4762001037597656,3.4762001037597656,3.4762001037597656,3.4762001037597656,0
2004-03-10,3.4621999263763428,3.4762001037597656,3.4762001037597656,3.4762001037597656,0
2004-03-11,3.4683001041412354,3.4683001041412354,3.4683001041412354,3.4683001041412354,0
2004-03-12,3.491300106048584,3.491300106048584,3.491300106048584,3.491300106048584,0
2004-03-15,3.485599994659424,3.485599994659424,3.485599994659424,3.485599994659424,0
2004-03-16,3.506700038909912,3.506700038909912,3.506700038909912,3.506700038909912,0
2004-03-17,3.4707999229431152,3.4707999229431152,3.4707999229431152,3.4707999229431152,0
2004-03-18,3.4916999340057373,3.4916999340057373,3.4916999340057373,3.4916999340057373,0
2004-03-19,3.5088000297546387,3.5088000297546387,3.5088000297546387,3.5088000297546387,0
2004-03-22,3.4993999004364014,3.4993999004364014,3.4993999004364014,3.4993999004364014,0
2004-03-23,3.4892001152038574,3.4892001152038574,3.4892001152038574,3.4892001152038574,0
2004-03-24,3.4893999099731445,3.4893999099731445,3.4893999099731445,3.4893999099731445,0
