Price,Close,High,Low,Open,Volume
Ticker,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA
Date,,,,,
2005-11-30,4.338370323181152,4.341017275043126,4.208669204844257,4.2126396326372175,2902284
2005-12-01,4.48527717590332,4.494541508550639,4.334400424261029,4.3674873265728795,3971268
2005-12-02,4.514393329620361,4.552774129522565,4.473365100900598,4.483952907770172,3910410
2005-12-05,4.579245090484619,4.579245090484618,4.433662223027061,4.579245090484618,2639196
2005-12-06,4.843940734863281,4.8664403060307295,4.562039366762113,4.843940734863281,5778108
2005-12-07,4.842616558074951,4.923348104757625,4.699680217505084,4.842616558074951,6670188
2005-12-08,4.883644104003906,4.9630531335300505,4.738061280789449,4.883644104003906,5030046
2005-12-09,4.956437110900879,4.9934944455101435,4.858499869433537,4.956437110900879,3994704
2005-12-12,4.857174396514893,5.0226098284641445,4.8320283558970525,4.857174396514893,2632770
2005-12-13,4.9498186111450195,4.969670750199448,4.817470540348637,4.9498186111450195,2976372
2005-12-14,4.996140480041504,5.0279043809709085,4.911438016496994,4.996140480041504,4435830
2005-12-15,4.91011381149292,5.021286743391843,4.843940015243786,4.91011381149292,3409938
2005-12-16,5.015990734100342,5.053048044444095,4.894230045913749,5.015990734100343,2792286
2005-12-19,4.896879196166992,5.067608549708033,4.8439401576117564,4.896879196166992,2959362
2005-12-20,4.9498186111450195,4.963053370514638,4.871733530864268,4.9498186111450195,2641086
2005-12-21,5.030553340911865,5.030553340911864,4.936586030809726,5.030553340911864,3067848
2005-12-22,5.092754364013672,5.095401315574434,4.98952229894364,5.092754364013671,3868074
2005-12-23,5.108638286590576,5.188046867815599,5.043787468156463,5.108638286590576,1650348
2005-12-26,5.06893253326416,5.108637293256741,5.04246301133594,5.06893253326416,321678
2005-12-27,5.135107517242432,5.181429186949785,5.076874083938585,5.135107517242432,2613870
2005-12-28,5.06893253326416,5.161576337113181,5.0318752025646525,5.06893253326416,2691360
2005-12-29,5.2012786865234375,5.2012786865234375,5.029226380847116,5.2012786865234375,3483270
2006-01-02,5.161576747894287,5.174811509911678,4.976289125450237,5.161576747894287,2268756
2006-01-03,5.386569023132324,5.415685504131876,5.154959697344254,5.386569023132323,3861648
2006-01-04,5.472594261169434,5.518916402382158,5.320394030556792,5.4725942611694345,4482702
2006-01-05,5.373332500457764,5.472593675752227,5.313776081541211,5.373332500457764,2976372
2006-01-06,5.4924468994140625,5.550680330948207,5.399803085714465,5.4924468994140625,2714418
2006-01-09,5.484505653381348,5.5189165102088875,5.3865679416726895,5.5189165102088875,3189564
2006-01-10,5.353480815887451,5.426271517163468,5.255543116971963,5.353480815887451,3257982
2006-01-11,5.399802207946777,5.4580356300147574,5.393185304937029,5.426271728386666,2989602
2006-01-12,5.382598400115967,5.426272639071354,5.3349527782276365,5.399803114189117,2206386
2006-01-13,5.42626953125,5.426269531249999,5.313774114930697,5.424946532863921,2074086
2006-01-16,5.452742099761963,5.475241193678387,5.393185674689077,5.413037339279782,1068984
2006-01-17,5.402448654174805,5.426271220340266,5.3270105279841795,5.426271220340266,3375540
2006-01-18,5.267453670501709,5.321716177769079,5.229072395578308,5.308481419898988,2453598
2006-01-19,5.4924468994140625,5.582443760639395,5.345541037092323,5.345541037092323,4373082
2006-01-20,5.42626953125,5.507002013002706,5.389212217638935,5.479209027794408,2242674
2006-01-23,5.5122971534729,5.5122971534729,5.373331254035682,5.426270280792644,1778490
2006-01-24,5.741260051727295,5.757141762881427,5.526856474046323,5.526856474046323,3471930
2006-01-25,5.741260051727295,5.741260051727295,5.741260051727295,5.741260051727295,0
2006-01-26,6.035071849822998,6.073452643577722,5.823314792148478,5.823314792148478,4370436
2006-01-27,6.167421817779541,6.465204885492951,6.088012777075854,6.339474182687252,10418814
2006-01-30,6.305062294006348,6.305062294006348,6.0483070456906445,6.061541803119276,5645808
2006-01-31,6.35270881652832,6.444029139950354,6.056249230790408,6.339474056191826,6046488
2006-02-01,6.447998046875,6.447998046875,6.246828783018589,6.351384319211177,5685498
2006-02-02,6.114480972290039,6.41888085343962,6.089334457464115,6.41888085343962,2688714
2006-02-03,6.088012218475342,6.20712553005161,5.87360816221802,6.19389077066538,3061800
2006-02-06,6.140949249267578,6.187270888383497,6.111832790394715,6.154184003300698,2619918
